mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0025650501251220704,0.0006694793701171875,0.7032590051457976,0.8186228206884918,gini,15,0.25,30,0.005,3,12345,best,507,0.6779661016949152,0.8387096774193549,0.7350427350427351,0.8068669527896996,0.6379310344827587,0.828693790149893,0.7413793103448276,0.8137044967880086,0.7241379310344828,0.8051391862955032,8.27155936655703e-05,2.819958674334005e-05,0.03946196222595385,0.013031538479445914
0.0026697158813476563,0.0006446361541748047,0.6912521440823327,0.7718746790207307,gini,13,0.5,15,0.05,3,12345,best,903,0.6271186440677966,0.7784946236559139,0.717948717948718,0.7703862660944206,0.6120689655172413,0.7751605995717344,0.75,0.7815845824411135,0.75,0.7537473233404711,5.037725338133973e-05,2.162623425301321e-05,0.05997075409662755,0.009795096347371045
0.002337217330932617,0.0006441593170166016,0.6963979416809606,0.7577308844585309,gini,25,sqrt,10,0.005,3,12345,best,715,0.6694915254237288,0.7763440860215054,0.7008547008547008,0.7489270386266095,0.6724137931034483,0.7430406852248393,0.7068965517241379,0.7580299785867237,0.7327586206896551,0.7623126338329764,2.6354906635083824e-05,2.5396402554481803e-05,0.023451256632973257,0.011496458689609246
0.001482677459716797,0.00046911239624023435,0.7032590051457976,0.7187062503464872,gini,30,0.5,45,0.05,0.01,12345,random,507,0.6694915254237288,0.7290322580645161,0.7008547008547008,0.721030042918455,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7173447537473233,0.7155172413793104,0.7130620985010707,0.00032281609369304184,0.00011160674953896964,0.017934365386131492,0.0059597486592656975
0.0030980587005615236,0.0005455493927001953,0.6775300171526587,0.9888503722000751,gini,30,0.5,,0.0001,0.005,12345,best,1417,0.635593220338983,0.989247311827957,0.7264957264957265,0.9871244635193133,0.6724137931034483,0.9914346895074947,0.7413793103448276,0.987152034261242,0.6120689655172413,0.9892933618843683,0.0005253613500638565,8.140553015904451e-05,0.05006110512661934,0.0016059644705167463
0.003164243698120117,0.0006119728088378907,0.6706689536878216,0.7671554870272741,gini,20,,15,0.05,0.05,12345,best,1654,0.6271186440677966,0.7784946236559139,0.6837606837606838,0.7510729613733905,0.603448275862069,0.7794432548179872,0.75,0.7580299785867237,0.6896551724137931,0.7687366167023555,5.503440390722588e-05,2.066823695921396e-05,0.051393390351661065,0.011171282500386867
0.001685333251953125,0.0005529403686523437,0.7135506003430532,0.7135514129609959,gini,5,sqrt,5,0.05,5,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,6.261189649526645e-05,2.3941499396902053e-05,0.0025176599482512434,0.0006299329778338485
0.0017570018768310546,0.000591897964477539,0.7135506003430532,0.7135514129609959,entropy,,log2,,0.05,4,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.7294535989686283e-05,6.63232321673542e-06,0.0025176599482512434,0.0006299329778338485
0.0018804550170898437,0.0005985736846923828,0.6878216123499142,0.7306958390809437,entropy,40,0.25,20,1,5,12345,random,1006,0.6779661016949152,0.7247311827956989,0.6837606837606838,0.7253218884120172,0.6637931034482759,0.7494646680942184,0.7241379310344828,0.7323340471092077,0.6896551724137931,0.721627408993576,1.5135655683057606e-05,2.8474805120150788e-06,0.020023367551749174,0.010016442110011443
0.0018351554870605468,0.0006086349487304688,0.7152658662092625,0.7174131706916491,entropy,5,sqrt,10,0.005,2,12345,random,48,0.711864406779661,0.7225806451612903,0.7094017094017094,0.7145922746781116,0.6982758620689655,0.7173447537473233,0.7413793103448276,0.7173447537473233,0.7155172413793104,0.715203426124197,1.1668781076120378e-05,1.2031424551323058e-05,0.014225722136942988,0.002812563937886966
0.002042722702026367,0.0006153583526611328,0.6981132075471698,0.756867900472191,gini,17,sqrt,45,0.005,0.005,12345,random,657,0.6864406779661016,0.7655913978494624,0.6666666666666666,0.7553648068669528,0.6982758620689655,0.7366167023554604,0.7413793103448276,0.7623126338329764,0.6982758620689655,0.7644539614561028,0.00011158920721988828,1.0704967651674103e-05,0.02446440998099486,0.01072998755509176
0.0018564224243164062,0.0005955696105957031,0.6946826758147513,0.7208540309067029,gini,40,log2,10,3,0.05,12345,random,789,0.6610169491525424,0.7397849462365591,0.7094017094017094,0.7145922746781116,0.6982758620689655,0.7194860813704497,0.6982758620689655,0.715203426124197,0.7068965517241379,0.715203426124197,1.6442656188174997e-05,4.3650789227851135e-06,0.017541282149462857,0.009626204870481202
0.002883243560791016,0.0006165981292724609,0.6792452830188679,0.7757428896884733,entropy,5,log2,40,0.01,2,12345,best,1351,0.6610169491525424,0.7978494623655914,0.6837606837606838,0.7639484978540773,0.603448275862069,0.7880085653104925,0.7241379310344828,0.7537473233404711,0.7241379310344828,0.7751605995717344,7.541619471033166e-05,1.0943802346669464e-05,0.044905014741319006,0.015889613170156063
0.003410482406616211,0.0006468296051025391,0.660377358490566,0.8109094540271713,entropy,15,sqrt,30,0.005,0.05,12345,best,1845,0.652542372881356,0.843010752688172,0.6239316239316239,0.7875536480686696,0.6379310344827587,0.8094218415417559,0.6982758620689655,0.8179871520342612,0.6896551724137931,0.7965738758029979,0.00010395537811174869,9.464947338714222e-06,0.028906408757760054,0.019150992928314067
0.003287601470947266,0.0006947994232177734,0.6809605488850772,0.7637385688887598,entropy,13,log2,15,0.01,0.001,12345,best,1286,0.652542372881356,0.7870967741935484,0.7094017094017094,0.7553648068669528,0.646551724137931,0.7794432548179872,0.7068965517241379,0.7451820128479657,0.6896551724137931,0.7516059957173448,0.00046134463019548144,0.0001526714930388732,0.026650557122771038,0.01645544231826695
0.002558279037475586,0.0007977485656738281,0.6981132075471698,0.756867900472191,gini,17,0.33,45,3,0.01,12345,random,657,0.6864406779661016,0.7655913978494624,0.6666666666666666,0.7553648068669528,0.6982758620689655,0.7366167023554604,0.7413793103448276,0.7623126338329764,0.6982758620689655,0.7644539614561028,0.00015582928896441526,5.2658239470503075e-05,0.02446440998099486,0.01072998755509176
0.004854536056518555,0.0010353565216064454,0.6775300171526587,0.8254833363522802,entropy,40,0.25,40,1,0.005,12345,best,1417,0.6779661016949152,0.8365591397849462,0.7008547008547008,0.8304721030042919,0.6206896551724138,0.828693790149893,0.6896551724137931,0.828693790149893,0.6982758620689655,0.8029978586723768,0.0003815512152895798,6.764916173022062e-05,0.02944397894639044,0.011608375838625534
0.0039288043975830075,0.0009959220886230468,0.6586620926243568,0.8143199231813909,gini,20,0.25,50,0.005,0.05,12345,best,1882,0.6440677966101694,0.8258064516129032,0.6324786324786325,0.7854077253218884,0.6206896551724138,0.8308351177730193,0.7155172413793104,0.815845824411135,0.6810344827586207,0.8137044967880086,0.0002250985349965889,7.08922961637681e-05,0.03479018519709963,0.015769047511393457
0.0025676727294921876,0.0008175849914550781,0.7049742710120068,0.7156927405841222,gini,20,0.33,10,5,0.05,12345,random,456,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.6982758620689655,0.7194860813704497,0.6982758620689655,0.715203426124197,0.7068965517241379,0.715203426124197,9.33283246886883e-05,3.4758583391942646e-05,0.005668600955525494,0.001950279776127828
0.00326385498046875,0.0007273674011230469,0.6809605488850772,0.8923673059224819,gini,25,sqrt,50,0.0005,0.005,12345,best,1286,0.6610169491525424,0.8946236559139785,0.6837606837606838,0.8884120171673819,0.6379310344827587,0.8886509635974305,0.6810344827586207,0.9036402569593148,0.7413793103448276,0.8865096359743041,5.362215649655047e-05,1.7987824635089617e-05,0.034304663823060855,0.006260005543095527
0.002173042297363281,0.0006824493408203125,0.6998284734133791,0.7289965860701743,entropy,15,sqrt,15,0.001,3,12345,random,611,0.6694915254237288,0.7376344086021506,0.6923076923076923,0.7317596566523605,0.7068965517241379,0.7259100642398287,0.7155172413793104,0.7259100642398287,0.7155172413793104,0.7237687366167024,4.5061893557265324e-05,2.0499339794421768e-05,0.01747901182407556,0.0050720840107913445
0.0029888153076171875,0.000674581527709961,0.6826758147512865,0.8786471619972798,gini,20,sqrt,45,1,2,12345,best,1212,0.6610169491525424,0.8817204301075269,0.6837606837606838,0.8776824034334764,0.646551724137931,0.8758029978586723,0.6982758620689655,0.8822269807280514,0.7241379310344828,0.8758029978586723,4.778683955420166e-05,4.831374703022133e-06,0.027300274521850756,0.0028060426726533717
0.0014590740203857422,0.0004434108734130859,0.6826758147512865,0.7684227667921383,gini,,0.25,40,1,3,12345,random,1212,0.7033898305084746,0.7483870967741936,0.7094017094017094,0.7703862660944206,0.603448275862069,0.7858672376873662,0.6810344827586207,0.7623126338329764,0.7155172413793104,0.7751605995717344,0.0002902567513310168,9.321311511474302e-05,0.04116148227581424,0.012588288864948428
0.0030685901641845704,0.0005908012390136719,0.6843910806174958,0.8533426836688218,gini,13,0.5,40,0.01,2,12345,best,1121,0.652542372881356,0.853763440860215,0.7008547008547008,0.8476394849785408,0.6810344827586207,0.8586723768736617,0.7155172413793104,0.8458244111349036,0.6724137931034483,0.860813704496788,7.449664631806546e-05,2.099979151139717e-05,0.02198307668335551,0.005889816901718114
0.0025452613830566407,0.0005267143249511718,0.6775300171526587,0.7872931569319712,gini,5,0.5,30,0.01,5,12345,best,1417,0.6694915254237288,0.7784946236559139,0.6752136752136753,0.7725321888412017,0.6293103448275862,0.7965738758029979,0.7155172413793104,0.8008565310492506,0.6982758620689655,0.7880085653104925,0.0003846566354430481,7.854542956457315e-05,0.02914696626462863,0.010638693868543983
0.00135955810546875,0.0004307746887207031,0.6981132075471698,0.7431385544412957,gini,15,log2,30,3,2,12345,random,657,0.6610169491525424,0.7462365591397849,0.6495726495726496,0.7360515021459227,0.6982758620689655,0.734475374732334,0.75,0.7408993576017131,0.7327586206896551,0.7580299785867237,0.0002924280840144214,9.334693599126862e-05,0.03906267813661651,0.00850462393741676
0.001970815658569336,0.0006033897399902344,0.6981132075471698,0.720847574016819,entropy,15,sqrt,15,0.005,0.05,12345,random,657,0.6694915254237288,0.7268817204301076,0.7008547008547008,0.7253218884120172,0.6896551724137931,0.7194860813704497,0.6982758620689655,0.715203426124197,0.7327586206896551,0.7173447537473233,5.5804087811288334e-05,1.5109042661433087e-06,0.02050318496667022,0.004525709441499271
0.002527475357055664,0.0006053447723388672,0.6723842195540308,0.8091733609712728,gini,5,sqrt,35,0.0001,0.001,12345,best,1606,0.6779661016949152,0.8129032258064516,0.6837606837606838,0.7939914163090128,0.6206896551724138,0.8308351177730193,0.7068965517241379,0.8008565310492506,0.6724137931034483,0.8072805139186295,4.096361464484125e-06,2.3602235166100658e-06,0.028301763005952277,0.012541033235512804
0.0018840312957763671,0.0005989551544189453,0.7186963979416809,0.7298549591216812,gini,40,sqrt,15,1,4,12345,random,24,0.6779661016949152,0.7397849462365591,0.7521367521367521,0.7317596566523605,0.7155172413793104,0.7323340471092077,0.7241379310344828,0.715203426124197,0.7241379310344828,0.7301927194860813,1.9372386178942235e-05,3.2319570928250392e-06,0.023958047751003464,0.008039401660261097
0.002629709243774414,0.0006126880645751954,0.6706689536878216,0.8400591160187689,gini,,0.33,35,0.01,0.01,12345,best,1654,0.635593220338983,0.8623655913978494,0.6666666666666666,0.8133047210300429,0.6206896551724138,0.8308351177730193,0.7155172413793104,0.8479657387580299,0.7155172413793104,0.8458244111349036,5.0333408999099177e-05,4.399840307015333e-06,0.03936563605042945,0.016698574487692103
0.00145263671875,0.0004644870758056641,0.7032590051457976,0.7161210061087475,entropy,5,0.33,20,5,0.05,12345,random,507,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.6896551724137931,0.721627408993576,0.6982758620689655,0.715203426124197,0.7068965517241379,0.715203426124197,0.0002636935956522012,0.0001111282680216899,0.008182712199859018,0.002790403341343572
0.0026926517486572264,0.0005771636962890625,0.6809605488850772,0.754313043342491,entropy,5,sqrt,15,0.005,0.005,12345,best,1286,0.6610169491525424,0.7827956989247312,0.7094017094017094,0.7553648068669528,0.6206896551724138,0.734475374732334,0.7068965517241379,0.7408993576017131,0.7068965517241379,0.7580299785867237,0.00010101617098479204,2.278732888156764e-05,0.03511841429167673,0.016731070164077867
0.004189062118530274,0.0006120204925537109,0.660377358490566,0.8850785010173011,gini,40,,35,3,5,12345,best,1845,0.635593220338983,0.8838709677419355,0.6410256410256411,0.8905579399141631,0.6637931034482759,0.8993576017130621,0.6896551724137931,0.867237687366167,0.6724137931034483,0.8843683083511777,0.00022304260812650468,8.723644259760354e-06,0.020029575223928398,0.01052781182651694
0.0017522335052490234,0.000584268569946289,0.7135506003430532,0.7135514129609959,gini,,0.33,5,7,4,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,5.897378858085749e-06,3.528594970703125e-06,0.0025176599482512434,0.0006299329778338485
0.0018723487854003906,0.0006051540374755859,0.7152658662092625,0.7191262327901502,gini,5,0.5,45,1,2,12345,random,48,0.711864406779661,0.7225806451612903,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7194860813704497,0.7241379310344828,0.7173447537473233,0.7155172413793104,0.721627408993576,1.1247091650559611e-05,2.677940575046343e-06,0.0049929824567189265,0.002899957998763598
0.0019100189208984375,0.0006083011627197266,0.7152658662092625,0.7349757174890308,entropy,30,log2,,0.01,4,12345,random,48,0.711864406779661,0.7139784946236559,0.7094017094017094,0.740343347639485,0.6896551724137931,0.721627408993576,0.7241379310344828,0.7408993576017131,0.7413793103448276,0.7580299785867237,0.00010268645854425983,7.034923894184917e-06,0.017061413146914665,0.015584996811839853
0.0019497871398925781,0.0006189346313476562,0.692967409948542,0.7401397767441878,gini,10,sqrt,35,3,0.05,12345,random,838,0.6864406779661016,0.7462365591397849,0.6495726495726496,0.7339055793991416,0.6810344827586207,0.7451820128479657,0.7155172413793104,0.734475374732334,0.7327586206896551,0.7408993576017131,2.519758423555086e-05,1.1654742970558674e-05,0.02882848656088746,0.005179237980118262
0.0030773639678955077,0.0005702495574951172,0.6843910806174958,0.77187927809718,entropy,5,0.5,,0.0001,0.01,12345,best,1121,0.6694915254237288,0.7806451612903226,0.6923076923076923,0.776824034334764,0.6551724137931034,0.7665952890792291,0.7155172413793104,0.7687366167023555,0.6896551724137931,0.7665952890792291,0.00043768411314432966,9.212358149916447e-05,0.020631567300149707,0.005779424243488555
0.0034142017364501955,0.0006232738494873046,0.6981132075471698,0.853337161614847,entropy,13,sqrt,45,0.005,3,12345,best,657,0.7288135593220338,0.8494623655913979,0.7094017094017094,0.8433476394849786,0.6724137931034483,0.8501070663811563,0.7155172413793104,0.8650963597430407,0.6637931034482759,0.8586723768736617,0.00011643181990068556,5.885414659734858e-06,0.025345244678251267,0.007641745537521933
0.0025360584259033203,0.0006205081939697265,0.6826758147512865,0.7980265021039243,gini,17,log2,20,3,0.005,12345,best,1212,0.6949152542372882,0.8086021505376344,0.717948717948718,0.7746781115879828,0.6551724137931034,0.8179871520342612,0.6379310344827587,0.8115631691648822,0.7068965517241379,0.7773019271948608,3.307717322966532e-05,1.0127150144311294e-05,0.030750646718637857,0.018265643078744353
0.0032702922821044923,0.0006363391876220703,0.6981132075471698,0.8331838366673674,entropy,25,log2,35,0.005,4,12345,best,657,0.6949152542372882,0.832258064516129,0.7094017094017094,0.8197424892703863,0.6637931034482759,0.8222698072805139,0.7155172413793104,0.8436830835117773,0.7068965517241379,0.8479657387580299,6.628252615938642e-05,6.033450541643766e-06,0.01837453386677075,0.011219462777666556
0.002029085159301758,0.0006086826324462891,0.7032590051457976,0.7277163964783369,entropy,30,0.5,15,0.0001,5,12345,random,507,0.6864406779661016,0.7440860215053764,0.7008547008547008,0.7296137339055794,0.7241379310344828,0.7173447537473233,0.7155172413793104,0.7237687366167024,0.6896551724137931,0.7237687366167024,3.294685977428678e-05,9.555797614956168e-06,0.014555701849745363,0.009058736363807043
0.0020004749298095704,0.0006052494049072265,0.7066895368782161,0.7345492900138675,entropy,13,sqrt,45,5,4,12345,random,409,0.711864406779661,0.7139784946236559,0.7008547008547008,0.7446351931330472,0.6896551724137931,0.7473233404710921,0.6896551724137931,0.734475374732334,0.7413793103448276,0.7323340471092077,9.172661481756224e-05,1.0339342689281073e-05,0.01916143933751996,0.011772613935695305
