mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.004837322235107422,0.000804281234741211,0.987,0.9947479674796748,gini,17,0.33,45,3,0.01,12345,random,788,0.9900249376558603,0.9949968730456535,0.970074812967581,0.9887429643527205,0.9775,0.99,0.9974937343358395,1.0,1.0,1.0,0.0011578691249448042,0.00016613725116752353,0.011532752477829087,0.004771433807833092
0.014207935333251953,0.000988149642944336,0.9485,0.9806251492188082,entropy,40,0.25,40,1,0.005,12345,best,1075,0.9675810473815462,0.9849906191369606,0.9351620947630923,0.9706066291432145,0.955,0.993125,0.9147869674185464,0.9594003747657714,0.9699248120300752,0.9950031230480949,0.002551648943461534,0.00020540563005347898,0.02086716659740874,0.013659366922968026
0.00992288589477539,0.0010305881500244141,0.929,0.937370840183922,gini,20,0.25,50,0.005,0.05,12345,best,1133,0.912718204488778,0.9237023139462164,0.940149625935162,0.9368355222013759,0.95,0.9325,0.8947368421052632,0.9225484072454716,0.9473684210526315,0.9712679575265459,0.0013782020811761435,0.00019678929136388818,0.021628541443224507,0.017773909762936625
0.0051784515380859375,0.0009137630462646484,0.979,0.9861220288074332,gini,20,0.33,10,5,0.05,12345,random,913,0.9975062344139651,0.9962476547842402,0.9625935162094763,0.9762351469668543,0.9375,0.961875,0.9974937343358395,0.9962523422860712,1.0,1.0,0.0009916507478042067,0.00011842129622043277,0.024965949692611844,0.0147201798598892
0.007265520095825195,0.0009575366973876953,0.891,0.956124205956721,gini,25,sqrt,50,0.0005,0.005,12345,best,1301,0.8802992518703242,0.9449656035021888,0.940149625935162,0.9699812382739212,0.8625,0.944375,0.8947368421052632,0.9556527170518426,0.8771929824561403,0.9656464709556527,0.0010266075162733174,0.00015725149655178395,0.02665653183563661,0.010444820979691087
0.005522251129150391,0.0018963813781738281,0.8465,0.8470004983888666,entropy,15,sqrt,15,0.001,3,12345,random,1664,0.8403990024937655,0.8405253283302064,0.8453865336658354,0.8511569731081926,0.8575,0.855625,0.8471177944862155,0.8475952529668956,0.8421052631578947,0.8400999375390381,0.000296957284095034,0.0017150070499203092,0.005986723248601503,0.006025904255324333
0.006979656219482422,0.0010340690612792968,0.905,0.9507478761222172,gini,20,sqrt,45,1,2,12345,best,1244,0.8827930174563591,0.9230769230769231,0.9476309226932669,0.975609756097561,0.8775,0.939375,0.8947368421052632,0.9400374765771393,0.9223057644110275,0.9756402248594629,0.0010008478386287982,0.0001452868438368974,0.02636809376718019,0.021201314646532788
0.004464626312255859,0.0010520458221435548,1.0,1.0,gini,,0.25,40,1,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007404074598239154,0.00014339941863106823,0.0,0.0
0.01132216453552246,0.001003122329711914,0.973,0.9837471056141037,gini,13,0.5,40,0.01,2,12345,best,967,0.9501246882793017,0.975609756097561,0.9900249376558603,0.9887429643527205,0.9475,0.966875,0.9774436090225563,0.9912554653341662,1.0,0.9962523422860712,0.0014442430245322035,0.0001950024727693962,0.021034661901104035,0.010849879441282632
0.011374711990356445,0.0009064197540283204,0.967,0.9762452277813389,gini,5,0.5,30,0.01,5,12345,best,1011,0.9625935162094763,0.9731081926203877,0.9551122194513716,0.965603502188868,0.9475,0.965625,0.9699248120300752,0.9806371018113679,1.0,0.9962523422860712,0.002598056592344272,0.00015596798957550408,0.018089770070018364,0.011449451861247581
0.004654979705810547,0.0011599063873291016,0.8405,0.8659957403303673,gini,15,log2,30,3,2,12345,random,1743,0.8478802992518704,0.8555347091932458,0.8528678304239401,0.8655409631019387,0.8225,0.85375,0.8270676691729323,0.8594628357276702,0.8521303258145363,0.8956901936289818,0.00024108660370935147,0.00012669312938015577,0.013014249010862402,0.015388551265597723
0.005221033096313476,0.0009342193603515625,0.838,0.8388753402833361,entropy,15,sqrt,15,0.005,0.05,12345,random,1834,0.8354114713216958,0.8405253283302064,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.0006426417474138034,0.00011986301466572023,0.0015541580626807212,0.0008523301638727046
0.005929899215698242,0.0008520126342773437,0.866,0.9017439542456852,gini,5,sqrt,35,0.0001,0.001,12345,best,1469,0.8453865336658354,0.8899312070043778,0.8902743142144638,0.8930581613508443,0.84,0.894375,0.8596491228070176,0.89631480324797,0.8947368421052632,0.9350405996252342,0.0011598587408600575,0.00019695577428989372,0.022612682742962638,0.01677753114353553
0.0041768550872802734,0.0007859230041503906,0.8465,0.849125109472699,gini,40,sqrt,15,1,4,12345,random,1664,0.8553615960099751,0.8530331457160726,0.8403990024937655,0.8480300187617261,0.8425,0.844375,0.8395989974937343,0.8519675202998126,0.8546365914786967,0.8482198625858838,0.0008019533036674795,0.0001257155281761123,0.007008320999249415,0.0030962649170762743
0.009835338592529297,0.0008884429931640625,0.9175,0.9537424868134714,gini,,0.33,35,0.01,0.01,12345,best,1182,0.9675810473815462,0.9706066291432145,0.8503740648379052,0.9149468417761101,0.8725,0.9375,0.949874686716792,0.9643972517176764,0.9473684210526315,0.981261711430356,0.0010777168718564434,0.00017360544078389887,0.04688694870283457,0.024183264820726712
0.0058209896087646484,0.0010209083557128906,0.9795,0.9866220288074331,entropy,5,0.33,20,5,0.05,12345,random,895,0.9975062344139651,0.9962476547842402,0.9625935162094763,0.9762351469668543,0.94,0.964375,0.9974937343358395,0.9962523422860712,1.0,1.0,0.00040760114475159515,7.586642526706021e-05,0.024141222919604265,0.013908151074102374
0.007515764236450196,0.0011149406433105468,0.884,0.8991194992166014,entropy,5,sqrt,15,0.005,0.005,12345,best,1330,0.8802992518703242,0.8974358974358975,0.8778054862842892,0.8755472170106317,0.9025,0.905625,0.9172932330827067,0.924422236102436,0.8421052631578947,0.8925671455340413,0.0005353733145168786,9.740192388014877e-05,0.025498615762601432,0.016024795639831432
0.010214662551879883,0.0008352279663085937,1.0,1.0,gini,40,,35,3,5,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016756681429024973,0.00020958831476466987,0.0,0.0
0.006232547760009766,0.0010480403900146485,0.917,0.9127427881807767,gini,,0.33,5,7,4,12345,random,1185,0.8927680798004988,0.8699186991869918,0.940149625935162,0.9455909943714822,0.8725,0.875,0.8796992481203008,0.8732042473454091,1.0,1.0,0.001297226373654132,0.00011146729240624873,0.047677655334339916,0.05198950381299771
0.00610957145690918,0.001113128662109375,1.0,1.0,gini,5,0.5,45,1,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00023296828895271935,0.00011722529240885728,0.0,0.0
0.0049021244049072266,0.0009750843048095704,0.862,0.8622597228065324,entropy,30,log2,,0.01,4,12345,random,1501,0.8553615960099751,0.8599124452782989,0.9201995012468828,0.9049405878674172,0.855,0.859375,0.8471177944862155,0.8432229856339788,0.8320802005012531,0.8438475952529669,0.0008915972410997378,0.0002476558068410674,0.030340439138862918,0.022525058859129227
0.005792140960693359,0.0011310100555419922,0.847,0.8547508917972234,gini,10,sqrt,35,3,0.05,12345,random,1650,0.8827930174563591,0.858036272670419,0.8403990024937655,0.8530331457160726,0.8375,0.85875,0.8421052631578947,0.8550905683947533,0.8320802005012531,0.8488444722048719,0.0002777728907448861,9.594864167859825e-05,0.01824399911503501,0.003598288984798384
0.01148681640625,0.0009729385375976563,0.9735,0.9752436636205717,entropy,5,0.5,,0.0001,0.01,12345,best,964,0.9526184538653366,0.9637273295809882,0.9775561097256857,0.9580988117573483,0.975,0.981875,0.9699248120300752,0.9893816364772018,0.9924812030075187,0.9831355402873204,0.0015553505198886647,0.00027070837108412283,0.012868625327593709,0.012105457538798403
0.008666706085205079,0.001165771484375,0.895,0.9396234966302721,entropy,13,sqrt,45,0.005,3,12345,best,1286,0.885286783042394,0.933083176985616,0.9102244389027432,0.9393370856785491,0.9,0.94125,0.9223057644110275,0.962523422860712,0.8571428571428571,0.9219237976264835,0.0006048719554853224,8.713507266053102e-05,0.02247339121790936,0.013290517609811769
0.005421733856201172,0.0009543895721435547,0.874,0.9013680178195381,gini,17,log2,20,3,0.005,12345,best,1424,0.8802992518703242,0.8792995622263915,0.8802992518703242,0.906816760475297,0.85,0.87875,0.924812030075188,0.9456589631480324,0.8345864661654135,0.89631480324797,0.0009800912921642147,0.00011884547985609582,0.03092090030445383,0.02455810690781476
0.005658769607543945,0.0009932518005371094,0.853,0.8868730905265979,entropy,25,log2,35,0.005,4,12345,best,1588,0.8653366583541147,0.8636647904940588,0.8877805486284289,0.9080675422138836,0.835,0.875625,0.8471177944862155,0.8825733916302311,0.8295739348370927,0.9044347282948157,0.000704521400249454,0.00021088448802836292,0.021312938887176613,0.016977915330929773
0.005416297912597656,0.0009998321533203126,1.0,1.0,entropy,30,0.5,15,0.0001,5,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006261283813022728,0.0001870019281390139,0.0,0.0
0.006087112426757813,0.0011697769165039062,0.8425,0.871378082423079,entropy,13,sqrt,45,5,4,12345,random,1709,0.8553615960099751,0.8574108818011257,0.8528678304239401,0.8824265165728581,0.8475,0.901875,0.8245614035087719,0.8525921299188007,0.8320802005012531,0.8625858838226109,0.0008777046045071686,0.00016610152714422184,0.012065524381703904,0.018316262390523246
0.003601217269897461,0.0007983684539794922,1.0,1.0,entropy,40,0.25,35,0.001,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000528576271885001,0.00017906804149382652,0.0,0.0
0.01220083236694336,0.0009076595306396484,0.9205,0.9649957684553783,entropy,25,0.25,35,7,3,12345,best,1171,0.9526184538653366,0.9643527204502814,0.8728179551122195,0.9368355222013759,0.9475,0.98875,0.9097744360902256,0.9631480324797002,0.9197994987468672,0.9718925671455341,0.0015883867887477407,0.00019656810113763672,0.02883634864790911,0.016784853031866363
0.01129603385925293,0.0008110523223876954,0.986,0.9897499184081712,entropy,40,0.33,30,0.001,0.01,12345,best,797,0.9875311720698254,0.991869918699187,0.9825436408977556,0.9856160100062539,0.9875,0.993125,0.9824561403508771,0.9825109306683323,0.9899749373433584,0.995627732667083,0.002635047028090473,0.00013800151766359795,0.002995490071508323,0.0048974773020537205
0.004888391494750977,0.0010034561157226563,1.0,1.0,gini,17,0.25,30,0.001,0.05,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00024385708683353127,5.879566518276059e-05,0.0,0.0
0.012034320831298828,0.0009505748748779297,1.0,1.0,gini,40,,30,7,3,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016016733336028162,0.00019831610975603253,0.0,0.0
0.003962564468383789,0.0008691787719726562,1.0,1.0,entropy,20,0.25,5,5,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006143948695206949,0.0001561841951881483,0.0,0.0
0.010399580001831055,0.0010102272033691406,0.9805,0.9922476541006461,gini,30,0.5,35,7,0.001,12345,best,868,0.9825436408977556,0.9943714821763602,0.9650872817955112,0.9824890556597874,0.97,0.98875,0.9899749373433584,0.9987507807620237,0.9949874686716792,0.9968769519050593,0.0016496982457155206,0.00020295420722251422,0.011414856150249167,0.005927824693237028
0.005237150192260742,0.0010374069213867187,0.848,0.8546267520026376,entropy,,log2,10,3,5,12345,best,1625,0.8728179551122195,0.8630393996247655,0.85785536159601,0.8567854909318324,0.84,0.8475,0.8395989974937343,0.8625858838226109,0.8295739348370927,0.8432229856339788,0.0007162327197532485,0.0002847529779549487,0.015413715804161836,0.007995211749594623
0.012414932250976562,0.0011378765106201173,0.9125,0.9397490418941569,entropy,,0.25,20,5,0.001,12345,best,1206,0.9376558603491272,0.9449656035021888,0.8827930174563591,0.9193245778611632,0.9525,0.9625,0.8822055137844611,0.9300437226733291,0.9072681704260651,0.9419113054341037,0.0019012989005296945,0.00013839754734925117,0.02850219480310999,0.014566028597896052
0.005034446716308594,0.0009007453918457031,1.0,1.0,gini,30,0.5,45,7,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008748770198699861,0.00018992562285122732,0.0,0.0
0.012049388885498048,0.0009255886077880859,1.0,1.0,entropy,,,45,5,5,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018364973526702043,0.00010857932856158148,0.0,0.0
0.004646778106689453,0.0010038852691650391,1.0,1.0,gini,5,0.25,35,5,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00018892707030551282,9.371913799140613e-05,0.0,0.0
0.004024410247802734,0.0008727073669433594,1.0,1.0,entropy,,0.25,30,3,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006564759285267232,0.0001140846827351265,0.0,0.0
0.0046577930450439455,0.0009819984436035157,0.8395,0.8488780779308899,gini,40,log2,40,0.0001,0.05,12345,random,1755,0.8827930174563591,0.8655409631019387,0.827930174563591,0.8455284552845529,0.8225,0.846875,0.8220551378446115,0.83947532792005,0.8421052631578947,0.8469706433479075,0.0007040677599648202,8.387745881867816e-05,0.022858256372135587,0.008774212782333675
0.0051041126251220705,0.001067781448364258,0.845,0.8645011295414567,entropy,25,log2,50,0.005,4,12345,random,1678,0.8653366583541147,0.8555347091932458,0.8528678304239401,0.8780487804878049,0.8175,0.864375,0.8345864661654135,0.8513429106808245,0.8546365914786967,0.8732042473454091,0.0005422125243427056,0.00018310041470307795,0.01693353745062784,0.010127531108615752
0.008010768890380859,0.0008718490600585938,0.8575,1.0,entropy,,sqrt,,0.0001,2,12345,best,1544,0.8528678304239401,1.0,0.9002493765586035,1.0,0.855,1.0,0.8345864661654135,1.0,0.8446115288220551,1.0,0.0010468111664104517,0.0002132417370892848,0.022579873657293564,0.0
0.012644147872924805,0.0010642528533935547,0.9755,0.986502104639494,entropy,17,0.33,35,5,0.01,12345,best,952,0.9875311720698254,0.991869918699187,0.9750623441396509,0.9862414008755472,0.9875,0.993125,0.9573934837092731,0.9737663960024985,0.9699248120300752,0.9875078076202374,0.0013600442312399676,9.870787170281833e-05,0.011378350733648065,0.006869553845194084
0.006331682205200195,0.0010764598846435547,0.848,0.8546267520026376,entropy,20,log2,10,5,0.01,12345,best,1625,0.8728179551122195,0.8630393996247655,0.85785536159601,0.8567854909318324,0.84,0.8475,0.8395989974937343,0.8625858838226109,0.8295739348370927,0.8432229856339788,0.0013567963663314012,0.00012731150288616138,0.015413715804161836,0.007995211749594623
0.007173871994018555,0.0009457111358642578,0.8905,0.9413704509747856,gini,20,sqrt,40,3,3,12345,best,1302,0.8753117206982544,0.9237023139462164,0.9201995012468828,0.9443402126328956,0.865,0.934375,0.8922305764411027,0.933791380387258,0.899749373433584,0.9706433479075578,0.0011427811088635198,0.0001898469882744889,0.019256689758058824,0.016026625911365992
0.005692195892333984,0.0010166645050048828,0.8405,0.863001129639113,gini,30,log2,50,7,0.05,12345,best,1743,0.8703241895261845,0.8686679174484052,0.8703241895261845,0.8655409631019387,0.8375,0.855625,0.8345864661654135,0.863210493441599,0.7894736842105263,0.8619612742036228,0.001000366348857329,9.391360792391781e-05,0.02974716834150187,0.004338102328805623
0.005742883682250977,0.0009106159210205078,0.8585,0.882121761668657,entropy,15,log2,30,0.0001,0.001,12345,best,1536,0.8553615960099751,0.8692933083176986,0.8778054862842892,0.892432770481551,0.84,0.86125,0.8446115288220551,0.8813241723922548,0.87468671679198,0.9063085571517802,0.0009908513521249573,0.00020197780742587667,0.01535916626846743,0.016075781646108372
0.006575679779052735,0.0010677337646484374,0.871,0.8963698117167234,gini,5,sqrt,50,5,2,12345,best,1445,0.8428927680798005,0.8861788617886179,0.9027431421446384,0.8880550343964978,0.8425,0.891875,0.8696741854636592,0.8850718301061836,0.8972431077694235,0.9306683322923173,0.0007971090340137914,0.0002480339237488321,0.025702606917149724,0.017304491999694277
0.012681102752685547,0.0011710643768310547,1.0,1.0,entropy,5,,,7,5,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001461832028788403,0.00020710928903267626,0.0,0.0
0.0060939788818359375,0.001131153106689453,0.993,0.999374765478424,entropy,17,0.33,50,0.001,4,12345,random,713,1.0,1.0,0.9800498753117207,0.99812382739212,0.9875,0.99875,0.9974937343358395,1.0,1.0,1.0,0.00087978952263865,5.384262256170045e-05,0.007956357934708386,0.0007909402783658578
0.004066896438598633,0.0008029937744140625,1.0,1.0,entropy,40,0.25,50,3,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006958014021314394,0.00015034676354308733,0.0,0.0
0.005854654312133789,0.0010180473327636719,0.8395,0.8550013605474065,entropy,5,sqrt,,0.0001,0.005,12345,random,1755,0.8503740648379052,0.8592870544090057,0.8179551122194514,0.8536585365853658,0.8425,0.86,0.8471177944862155,0.8432229856339788,0.8395989974937343,0.8588382261086821,0.0011979278754947708,0.00010115389750634188,0.011408584803725433,0.006302513742658071
0.013080024719238281,0.001019287109375,1.0,1.0,entropy,13,,50,0.001,3,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016928718604547561,0.0001367634641328806,0.0,0.0
0.006757783889770508,0.0009690761566162109,0.9,0.9384950587383042,entropy,13,sqrt,40,0.0005,0.001,12345,best,1249,0.8902743142144638,0.9218261413383365,0.9002493765586035,0.9343339587242027,0.915,0.940625,0.9072681704260651,0.9325421611492817,0.8872180451127819,0.9631480324797002,0.0010002545157256264,0.000165312407635204,0.010349414871862405,0.013732518446315116
0.007672023773193359,0.0010837554931640626,1.0,1.0,gini,10,,20,5,5,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006209179030490702,8.710427583543507e-05,0.0,0.0
0.012937259674072266,0.0010709285736083985,0.9315,0.9720001462891196,entropy,10,0.25,35,5,4,12345,best,1127,0.9625935162094763,0.9768605378361476,0.912718204488778,0.9599749843652282,0.95,0.9875,0.8972431077694235,0.9525296689569019,0.9348370927318296,0.9831355402873204,0.0019066634222899652,0.0001384350661566009,0.023861352331507633,0.013502369254204914
0.003661489486694336,0.0008616447448730469,0.854,0.8673711262191899,entropy,,log2,35,0.01,5,12345,random,1576,0.85785536159601,0.8492808005003127,0.827930174563591,0.8430268918073797,0.8875,0.92125,0.8270676691729323,0.8475952529668956,0.8696741854636592,0.8757026858213617,0.000539407281515779,0.00017177041882055353,0.023609696388317294,0.02926887330218247
0.011155796051025391,0.0008642673492431641,1.0,1.0,gini,15,,40,0.0005,3,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014912518819207115,0.0002164124798982127,0.0,0.0
0.004366111755371094,0.0008121490478515625,0.855,0.8746230862297212,gini,17,sqrt,30,0.0001,3,12345,random,1564,0.8503740648379052,0.8755472170106317,0.8528678304239401,0.8686679174484052,0.8525,0.869375,0.8671679197994987,0.8925671455340413,0.8521303258145363,0.8669581511555278,0.0009166167205391348,0.00013755711527702275,0.00613453919549541,0.009429750325404506
0.01303863525390625,0.0009678840637207031,0.962,0.995749295751678,entropy,25,0.33,,3,5,12345,best,1028,0.9501246882793017,0.9962476547842402,0.9625935162094763,0.9937460913070669,0.9425,0.993125,0.9674185463659147,0.9981261711430356,0.9874686716791979,0.9975015615240475,0.002988356179653132,0.00014665069240419275,0.015480940380334407,0.001993393585199856
