mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0019535064697265626,0.00043616294860839846,0.7486979166666666,0.8069664468631658,entropy,5,log2,,0.005,3,12345,best,101,0.7532467532467533,0.8045602605863192,0.7597402597402597,0.8045602605863192,0.7597402597402597,0.8127035830618893,0.7189542483660131,0.8065040650406504,0.7516339869281046,0.8065040650406504,9.304272143362944e-05,2.1465406083712743e-05,0.015199107768507542,0.0029973918816216865
0.0011818408966064453,0.00041637420654296877,0.6666666666666666,0.690105664574561,entropy,13,0.5,5,1,0.001,12345,random,1838,0.6493506493506493,0.6954397394136808,0.6753246753246753,0.6742671009771987,0.6493506493506493,0.7052117263843648,0.6862745098039216,0.6796747967479675,0.673202614379085,0.6959349593495935,7.21051260317357e-05,2.3885020286941268e-05,0.014845365307737142,0.011404290734707875
0.0018527507781982422,0.0004725933074951172,0.7057291666666666,0.9231810598236276,entropy,13,,,0.001,4,12345,random,1156,0.7077922077922078,0.9250814332247557,0.7467532467532467,0.9169381107491856,0.6753246753246753,0.9397394136807817,0.7058823529411765,0.8813008130081301,0.6928104575163399,0.9528455284552846,2.878256393161346e-05,4.0387853961676974e-06,0.02359970374069242,0.024292800115236077
0.0012671947479248047,0.0004501819610595703,0.6692708333333334,0.6835888880061439,entropy,17,log2,10,0.05,5,12345,random,1813,0.6493506493506493,0.6824104234527687,0.6818181818181818,0.6596091205211726,0.6493506493506493,0.6938110749185668,0.6993464052287581,0.6699186991869919,0.6666666666666666,0.7121951219512195,3.9465297120205994e-06,2.2838459043174833e-06,0.019294050896002654,0.01836356074121259
0.0015358448028564454,0.0004565715789794922,0.7265625,0.7763650327057017,gini,17,0.33,10,5,0.01,12345,best,633,0.7792207792207793,0.7899022801302932,0.7077922077922078,0.749185667752443,0.7402597402597403,0.7833876221498371,0.7124183006535948,0.7609756097560976,0.6928104575163399,0.7983739837398374,2.0394699297496938e-05,2.5898886898041285e-06,0.030513888859308523,0.01839847805631054
0.0018788814544677735,0.00042967796325683595,0.703125,0.814454066364768,entropy,13,0.33,30,0.0001,0.001,12345,best,1204,0.7467532467532467,0.8094462540716613,0.7207792207792207,0.8127035830618893,0.7077922077922078,0.8241042345276873,0.673202614379085,0.8048780487804879,0.6666666666666666,0.8211382113821138,8.494577944026489e-05,1.4784566586498121e-05,0.029861590730045753,0.00717838461935026
0.001723003387451172,0.0004212379455566406,0.7174479166666666,0.8001271152776674,entropy,10,0.33,20,0.005,3,12345,best,906,0.7467532467532467,0.7899022801302932,0.7662337662337663,0.7899022801302932,0.7077922077922078,0.8110749185667753,0.7058823529411765,0.8065040650406504,0.6601307189542484,0.8032520325203252,3.7976839235031645e-05,1.3183836029616886e-05,0.03673265410954289,0.008710677361629561
0.001210165023803711,0.00041136741638183596,0.70703125,0.7398988374248564,gini,17,log2,40,7,0.001,12345,random,1136,0.7077922077922078,0.7149837133550488,0.7597402597402597,0.7361563517915309,0.6298701298701299,0.737785016286645,0.7189542483660131,0.767479674796748,0.7189542483660131,0.7430894308943089,1.6905474486438294e-05,4.136682585582032e-06,0.04251729928080425,0.01679357212004607
0.0018038749694824219,0.0004324913024902344,0.7239583333333334,0.8886761473477925,gini,17,log2,50,0.0005,5,12345,best,713,0.7467532467532467,0.9006514657980456,0.7662337662337663,0.8843648208469055,0.7532467532467533,0.8941368078175895,0.6470588235294118,0.8829268292682927,0.7058823529411765,0.8813008130081301,7.586237917359786e-05,2.1477266478108542e-05,0.043333065141748076,0.007473484006133851
0.0012978553771972657,0.0004554271697998047,0.6653645833333334,0.7470681390852997,gini,10,sqrt,40,0.0001,2,12345,random,1851,0.7077922077922078,0.7703583061889251,0.6298701298701299,0.7247557003257329,0.6558441558441559,0.739413680781759,0.6928104575163399,0.759349593495935,0.6405228758169934,0.7414634146341463,2.3918315363664274e-05,5.380870174139232e-06,0.03007934884906327,0.016006964719450886
0.0011836051940917968,0.00042734146118164065,0.6927083333333334,0.6966182039670559,entropy,15,log2,,0.05,0.01,12345,random,1383,0.7727272727272727,0.7198697068403909,0.6948051948051948,0.6921824104234527,0.6623376623376623,0.6889250814332247,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7154471544715447,4.878736262286955e-05,1.564621811821343e-05,0.041713143721457686,0.019344853311968103
0.0015107154846191405,0.0004102230072021484,0.7395833333333334,0.7571568549561718,gini,5,0.5,5,0.001,2,12345,best,267,0.7857142857142857,0.7801302931596091,0.7662337662337663,0.7345276872964169,0.7077922077922078,0.742671009771987,0.7320261437908496,0.767479674796748,0.7058823529411765,0.7609756097560976,3.122850198771226e-05,2.239612305797077e-06,0.031771738892542416,0.016558027057856677
0.001214599609375,0.0004187107086181641,0.7057291666666666,0.7402394004396069,entropy,30,log2,30,0.005,0.05,12345,random,1156,0.7597402597402597,0.755700325732899,0.7077922077922078,0.7247557003257329,0.6818181818181818,0.755700325732899,0.7254901960784313,0.7447154471544716,0.6535947712418301,0.7203252032520325,7.896803418286467e-06,1.49565810547755e-05,0.03632805327816728,0.015062772884732402
0.0015195846557617188,0.0004262447357177734,0.7291666666666666,0.7972013453033554,gini,40,log2,15,3,0.05,12345,best,521,0.7337662337662337,0.7980456026058632,0.7662337662337663,0.7833876221498371,0.7207792207792207,0.8127035830618893,0.6928104575163399,0.8016260162601626,0.7320261437908496,0.7902439024390244,2.583234223045452e-05,1.1074947199923669e-05,0.02363914935734353,0.009998348039185681
0.0017097949981689452,0.00041332244873046873,0.7421875,0.7757109186727046,entropy,40,log2,10,3,0.01,12345,best,215,0.7532467532467533,0.7752442996742671,0.7857142857142857,0.762214983713355,0.7337662337662337,0.7736156351791531,0.7058823529411765,0.7804878048780488,0.7320261437908496,0.7869918699186992,1.2083471331642489e-05,2.489619728509257e-06,0.02649153721637723,0.008207639239980762
0.0017132759094238281,0.0004214763641357422,0.7395833333333334,0.7799480945949525,entropy,25,sqrt,15,3,0.05,12345,best,267,0.7532467532467533,0.7850162866449512,0.7727272727272727,0.758957654723127,0.7337662337662337,0.7964169381107492,0.7189542483660131,0.7658536585365854,0.7189542483660131,0.7934959349593496,6.567243980957548e-05,1.8153285178360802e-05,0.020833996466824926,0.014964658698137918
0.0019144535064697266,0.0004677772521972656,0.6901041666666666,0.9977209290008208,gini,15,sqrt,,0.0001,0.001,12345,best,1413,0.6428571428571429,0.995114006514658,0.7207792207792207,0.998371335504886,0.7402597402597403,0.998371335504886,0.6535947712418301,0.9967479674796748,0.6928104575163399,1.0,2.9085659555889515e-05,1.3571023436315258e-06,0.03751975740885313,0.0016602964091301563
0.0021106719970703123,0.0004598140716552734,0.7369791666666666,0.776689706310744,entropy,15,0.5,40,0.05,0.05,12345,best,324,0.7207792207792207,0.7752442996742671,0.8051948051948052,0.7703583061889251,0.7207792207792207,0.7752442996742671,0.7843137254901961,0.7821138211382114,0.6535947712418301,0.7804878048780488,3.589016165609277e-05,3.243193831087485e-06,0.05357114995810163,0.004197894771921412
0.0013506412506103516,0.00045375823974609376,0.6940104166666666,0.7161425809697837,entropy,10,,,0.05,5,12345,random,1355,0.7142857142857143,0.744299674267101,0.7077922077922078,0.6954397394136808,0.6623376623376623,0.6986970684039088,0.7581699346405228,0.71869918699187,0.6274509803921569,0.7235772357723578,6.937939686342929e-06,3.1608225668290235e-06,0.044992407227427776,0.01781901112027622
0.0022536754608154298,0.0004614353179931641,0.703125,0.8108672969465852,entropy,15,log2,30,0.005,0.001,12345,best,1204,0.6948051948051948,0.8143322475570033,0.7272727272727273,0.8045602605863192,0.7272727272727273,0.7980456026058632,0.6928104575163399,0.816260162601626,0.673202614379085,0.8211382113821138,2.5975416973183962e-05,4.136682585582032e-06,0.021149410545880265,0.008375620806418179
0.0019439220428466796,0.00046782493591308595,0.72265625,0.8154296761208656,entropy,5,sqrt,45,3,5,12345,best,742,0.7857142857142857,0.8094462540716613,0.7207792207792207,0.8094462540716613,0.7077922077922078,0.8273615635179153,0.6928104575163399,0.8227642276422764,0.7058823529411765,0.808130081300813,1.713405365887721e-05,7.621045312502687e-06,0.03280022769809122,0.008013143531110026
0.0013271331787109374,0.00045986175537109374,0.70703125,0.7398988374248564,gini,15,log2,50,7,0.005,12345,random,1136,0.7077922077922078,0.7149837133550488,0.7597402597402597,0.7361563517915309,0.6298701298701299,0.737785016286645,0.7189542483660131,0.767479674796748,0.7189542483660131,0.7430894308943089,1.7828609124736025e-05,5.382982556026491e-06,0.04251729928080425,0.01679357212004607
0.001201629638671875,0.0004184722900390625,0.6731770833333334,0.7138571542067211,entropy,25,sqrt,35,0.01,0.001,12345,random,1722,0.6623376623376623,0.7019543973941368,0.6298701298701299,0.7182410423452769,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,5.3644710114299865e-05,1.7793375189496063e-05,0.025726901312520877,0.016037633430011623
0.0011907100677490234,0.0004177570343017578,0.6744791666666666,0.7079981992002331,gini,20,0.5,45,7,0.01,12345,random,1700,0.6558441558441559,0.6726384364820847,0.6818181818181818,0.7019543973941368,0.6558441558441559,0.7198697068403909,0.6797385620915033,0.6780487804878049,0.6993464052287581,0.767479674796748,2.6579726144501266e-05,1.0195175427236116e-05,0.016696433902585694,0.03424262453071199
0.0011832714080810547,0.0004210948944091797,0.6848958333333334,0.7285077196048833,gini,40,0.25,35,0.005,4,12345,random,1463,0.6493506493506493,0.7052117263843648,0.6948051948051948,0.7312703583061889,0.7207792207792207,0.7247557003257329,0.6797385620915033,0.7268292682926829,0.6797385620915033,0.7544715447154472,2.1165877083782757e-05,2.524149105949366e-05,0.023277282028009612,0.01575658931732935
0.001140260696411133,0.00040879249572753904,0.6744791666666666,0.6985667752442997,gini,5,0.33,15,0.01,4,12345,random,1700,0.6363636363636364,0.6986970684039088,0.6818181818181818,0.7003257328990228,0.6688311688311688,0.6938110749185668,0.7124183006535948,0.7056910569105691,0.673202614379085,0.6943089430894309,1.3351951316868278e-05,6.170574988582801e-06,0.02440467112664295,0.004349991214844076
0.0025121212005615235,0.0004272937774658203,0.7434895833333334,0.7945976006991341,entropy,5,,35,0.05,2,12345,best,179,0.7662337662337663,0.7899022801302932,0.7792207792207793,0.7996742671009772,0.7467532467532467,0.7980456026058632,0.7581699346405228,0.7853658536585366,0.6666666666666666,0.8,5.1363043002588106e-05,1.632455336499243e-05,0.03975611905320592,0.005901158628204605
0.0019503593444824218,0.0004224300384521484,0.73828125,0.8753232170758188,gini,13,0.5,35,0.001,2,12345,best,302,0.7727272727272727,0.8599348534201955,0.7532467532467533,0.8762214983713354,0.7077922077922078,0.8827361563517915,0.7516339869281046,0.8861788617886179,0.7058823529411765,0.8715447154471545,9.444024456203098e-06,1.209362819802662e-05,0.026718374629394536,0.00921609907369907
0.001495361328125,0.00042877197265625,0.7213541666666666,0.8157522311379465,gini,40,sqrt,20,0.0001,0.05,12345,best,789,0.7077922077922078,0.8208469055374593,0.7142857142857143,0.7915309446254072,0.7337662337662337,0.8257328990228013,0.7189542483660131,0.8292682926829268,0.7320261437908496,0.8113821138211382,6.098819952942327e-05,1.3288793728918385e-05,0.010081098745178102,0.013520517771429505
0.0012718677520751954,0.0004284381866455078,0.7057291666666666,0.7698599083710708,gini,25,log2,45,0.005,0.005,12345,random,1156,0.7272727272727273,0.7752442996742671,0.7467532467532467,0.762214983713355,0.6818181818181818,0.7817589576547231,0.6928104575163399,0.7626016260162601,0.6797385620915033,0.767479674796748,4.800630171769633e-05,2.2394092492387196e-05,0.026702170611308168,0.00758118844500469
0.002983856201171875,0.0004563331604003906,0.7278645833333334,0.8684939487831361,entropy,10,0.5,50,5,3,12345,best,575,0.7597402597402597,0.8664495114006515,0.7467532467532467,0.8745928338762216,0.7337662337662337,0.8778501628664495,0.7450980392156863,0.865040650406504,0.6535947712418301,0.8585365853658536,0.00011546702121709703,2.270666304050582e-05,0.037951615531189184,0.006928047653765616
0.0015529632568359376,0.00042090415954589846,0.73046875,0.8336601255263367,gini,25,0.25,35,1,0.05,12345,best,482,0.7207792207792207,0.8452768729641694,0.7727272727272727,0.8289902280130294,0.7272727272727273,0.8306188925081434,0.7189542483660131,0.8373983739837398,0.7124183006535948,0.8260162601626017,1.3884561370864358e-05,1.2304431540328487e-05,0.02168602171617901,0.006905201536788364
0.0014777183532714844,0.00041456222534179686,0.7096354166666666,0.7555313683429994,entropy,13,0.33,20,0.05,0.005,12345,best,1078,0.7597402597402597,0.754071661237785,0.7012987012987013,0.755700325732899,0.6948051948051948,0.749185667752443,0.7124183006535948,0.7626016260162601,0.6797385620915033,0.7560975609756098,1.5214019902747933e-05,4.940272292300954e-06,0.027222298597869645,0.004306653575135281
0.0011722087860107423,0.0004063129425048828,0.6796875,0.6920632398506397,entropy,13,0.5,,0.05,3,12345,random,1567,0.7142857142857143,0.6954397394136808,0.7142857142857143,0.7019543973941368,0.6558441558441559,0.6970684039087948,0.6209150326797386,0.6926829268292682,0.6928104575163399,0.6731707317073171,2.4461606789353313e-05,5.416668632950945e-06,0.03628372146377092,0.009915626959456825
0.001124095916748047,0.0004015445709228516,0.6497395833333334,0.6767564418315193,gini,5,0.25,5,3,0.005,12345,random,1985,0.6493506493506493,0.6856677524429967,0.6623376623376623,0.6661237785016286,0.6233766233766234,0.6742671009771987,0.6862745098039216,0.6829268292682927,0.6274509803921569,0.6747967479674797,1.9758212427127683e-05,3.901332315269997e-06,0.02315392058087358,0.0069365104389839645
0.00118865966796875,0.00041365623474121094,0.6875,0.7451163899261142,entropy,20,sqrt,35,0.0005,2,12345,random,1430,0.6688311688311688,0.7671009771986971,0.6558441558441559,0.7182410423452769,0.7402597402597403,0.747557003257329,0.6993464052287581,0.7609756097560976,0.673202614379085,0.7317073170731707,2.4609417444620162e-05,1.0680513703463403e-05,0.029961241456050416,0.018126671326862083
0.0011335849761962891,0.0004059314727783203,0.6549479166666666,0.669917110246021,gini,15,log2,5,0.05,0.01,12345,random,1955,0.6298701298701299,0.6596091205211726,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6807817589576547,0.6928104575163399,0.6634146341463415,0.6143790849673203,0.6910569105691057,1.1545565857304232e-05,4.293123586787177e-06,0.02858111120834651,0.013742821564097575
0.0014522075653076172,0.0004191875457763672,0.7135416666666666,0.8076099679563571,gini,5,0.25,35,0.005,0.05,12345,best,991,0.7467532467532467,0.8013029315960912,0.6818181818181818,0.7817589576547231,0.7337662337662337,0.8175895765472313,0.7058823529411765,0.8292682926829268,0.6993464052287581,0.808130081300813,2.9395763574951734e-05,9.296979562362726e-06,0.023597179025315235,0.01598123635232626
0.0011844158172607422,0.00041174888610839844,0.70703125,0.743149810651201,gini,25,log2,20,0.0005,3,12345,random,1136,0.6948051948051948,0.7312703583061889,0.7532467532467533,0.7133550488599348,0.6883116883116883,0.741042345276873,0.7647058823529411,0.7902439024390244,0.6339869281045751,0.7398373983739838,8.009444973876374e-06,9.279354012556691e-06,0.04747764952859961,0.025542576944912573
0.002368736267089844,0.0004184722900390625,0.7565104166666666,0.8333338629803236,gini,5,,20,0.005,0.001,12345,best,41,0.7987012987012987,0.8143322475570033,0.7597402597402597,0.8387622149837134,0.7402597402597403,0.8485342019543974,0.7254901960784313,0.8390243902439024,0.7581699346405228,0.8260162601626017,6.962923067448341e-05,3.0843661553947883e-06,0.02458119568267057,0.011895445436222086
0.0011391639709472656,0.00041828155517578127,0.6731770833333334,0.7057291914938693,entropy,15,sqrt,10,1,0.005,12345,random,1722,0.6688311688311688,0.7182410423452769,0.6428571428571429,0.6954397394136808,0.6948051948051948,0.7035830618892508,0.6928104575163399,0.7089430894308943,0.6666666666666666,0.7024390243902439,2.127997678600099e-05,1.226927119122999e-05,0.019161450491144157,0.007591830446441454
0.0011554718017578124,0.0004057884216308594,0.6705729166666666,0.6839146209051666,entropy,13,log2,45,0.05,4,12345,random,1795,0.6493506493506493,0.6824104234527687,0.6883116883116883,0.6612377850162866,0.6493506493506493,0.6938110749185668,0.6993464052287581,0.6699186991869919,0.6666666666666666,0.7121951219512195,1.2073117591560117e-05,2.796722087595974e-06,0.020290279747454846,0.017944992962402703
0.0019174575805664062,0.00041589736938476565,0.7278645833333334,0.84635258600143,entropy,,0.33,50,5,3,12345,best,575,0.7467532467532467,0.8322475570032574,0.7727272727272727,0.8550488599348535,0.7207792207792207,0.8469055374592834,0.7189542483660131,0.8520325203252033,0.6797385620915033,0.8455284552845529,2.5053516189979573e-05,1.880939762431719e-06,0.031022883693155253,0.007846319188511919
